/* DATA DESCRIPTION:
Citation:	Meyerjürgens, Jens; Badewien, Thomas H; Zielinski, Oliver; Braun, Axel; Butter, Michael (2019): Track of GPS-Drifter North_Sea_Drifter4 in the German Bight, Southern North Sea. Institute for Chemistry and Biology of the Marine Environment, Carl-von-Ossietzky University of Oldenburg, Germany, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.897992 (DOI registration in progress)
Abstract:	Drifter position data from drifter deployments in March and October 2017 im the German Bight. The drifters were deployed from RV Heincke and RV Senckenberg. The drifter position was send every 10 minutes via the Globalstar satellite transmission service. The drifters were 0.5 m in height with a subsurface drogue which is directly to the housing. The drag area ration of the deployed configuration is R=25.6.
Keyword(s):	Drifters; German Bight; North Sea
Coverage:	MEDIAN LATITUDE: 54.546911 * MEDIAN LONGITUDE: 7.912495 * SOUTH-BOUND LATITUDE: 53.760040 * WEST-BOUND LONGITUDE: 7.365470 * NORTH-BOUND LATITUDE: 55.243260 * EAST-BOUND LONGITUDE: 8.558260
	DATE/TIME START: 2017-03-14T13:18:21 * DATE/TIME END: 2017-04-11T19:55:53
Event(s):	North_Sea_Drifter4 * LATITUDE START: 53.760040 * LONGITUDE START: 7.650370 * LATITUDE END: 54.897680 * LONGITUDE END: 8.292360 * DATE/TIME START: 2017-03-14T13:18:21 * DATE/TIME END: 2017-04-11T19:55:53 * LOCATION: North Sea * DEVICE: ICBM-Drifter (DRIFTERICBM) (URI: hdl:10013/epic.50618.d001)
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * COMMENT: UTC
	LATITUDE (Latitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
	LONGITUDE (Longitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	0 data points
*/
Date/Time	Latitude	Longitude
2017-04-02T06:03	55.00593	7.69182
2017-04-02T06:13	55.00787	7.69067
2017-04-02T06:23	55.00986	7.68938
2017-04-02T06:33	55.01216	7.68784
2017-04-02T06:43	55.01403	7.68661
2017-04-02T06:53	55.01624	7.68423
2017-04-02T07:03	55.01850	7.68163
2017-04-02T07:13	55.02074	7.67908
2017-04-02T07:23	55.02301	7.67648
2017-04-02T07:33	55.02568	7.67333
2017-04-02T07:43	55.02765	7.67084
2017-04-02T07:53	55.02991	7.66798
2017-04-02T08:03	55.03210	7.66511
2017-04-02T08:13	55.03421	7.66228
2017-04-02T08:23	55.03622	7.65944
2017-04-02T08:35	55.03849	7.65616
2017-04-02T08:43	55.03993	7.65414
2017-04-02T08:53	55.04164	7.65174
2017-04-02T09:03	55.04310	7.64959
2017-04-02T09:13	55.04439	7.64762
2017-04-02T09:23	55.04558	7.64578
2017-04-02T09:33	55.04661	7.64423
2017-04-02T10:13	55.04954	7.63996
2017-04-02T10:23	55.04997	7.63987
2017-04-02T10:33	55.05027	7.64013
2017-04-02T10:45	55.05041	7.64112
2017-04-02T10:53	55.05044	7.64215
2017-04-02T11:03	55.05035	7.64385
2017-04-02T11:13	55.05013	7.64599
2017-04-02T11:23	55.04978	7.64842
2017-04-02T11:33	55.04935	7.65099
2017-04-02T11:43	55.04851	7.65462
2017-04-02T11:53	55.04795	7.65728
2017-04-02T12:03	55.04713	7.66088
2017-04-02T12:23	55.04503	7.66850
2017-04-02T12:33	55.04392	7.67210
2017-04-02T12:43	55.04279	7.67562
2017-04-02T12:56	55.04130	7.67998
2017-04-02T13:03	55.04046	7.68210
2017-04-02T13:13	55.03930	7.68519
2017-04-02T13:23	55.03804	7.68824
2017-04-02T13:33	55.03675	7.69107
2017-04-02T13:43	55.03544	7.69397
2017-04-02T13:53	55.03428	7.69663
2017-04-02T14:06	55.03284	7.69994
2017-04-02T14:13	55.03209	7.70161
2017-04-02T14:22	55.03111	7.70382
2017-04-02T14:32	55.03020	7.70592
2017-04-02T14:42	55.02941	7.70772
2017-04-02T15:42	55.02790	7.71384
2017-04-02T15:52	55.02833	7.71410
2017-04-02T16:02	55.02889	7.71410
2017-04-02T16:12	55.02971	7.71393
2017-04-02T16:32	55.03189	7.71298
2017-04-02T16:42	55.03313	7.71238
2017-04-02T16:52	55.03450	7.71161
2017-04-02T17:02	55.03603	7.71075
2017-04-02T17:12	55.03767	7.70985
2017-04-02T17:24	55.03985	7.70848
2017-04-02T17:32	55.04121	7.70753
2017-04-02T17:42	55.04288	7.70633
2017-04-02T17:52	55.04462	7.70494
2017-04-02T18:16	55.04832	7.70176
2017-04-02T18:26	55.05017	7.70013
2017-04-02T18:36	55.05279	7.69773
2017-04-02T18:42	55.05410	7.69652
2017-04-02T18:52	55.05607	7.69462
2017-04-02T19:02	55.05804	7.69273
2017-04-02T19:12	55.06004	7.69073
2017-04-02T19:22	55.06206	7.68861
2017-04-02T19:32	55.06413	7.68640
2017-04-02T19:42	55.06656	7.68359
2017-04-02T19:52	55.06810	7.68170
2017-04-02T20:03	55.07006	7.67919
2017-04-02T20:12	55.07176	7.67676
2017-04-02T20:23	55.07350	7.67361
2017-04-02T20:32	55.07479	7.67107
2017-04-02T20:55	55.07768	7.66440
2017-04-02T21:22	55.08033	7.65638
2017-04-02T21:32	55.08107	7.65357
2017-04-02T21:44	55.08172	7.65097
2017-04-02T21:54	55.08219	7.64848
2017-04-02T22:04	55.08270	7.64556
2017-04-02T22:12	55.08292	7.64397
2017-04-02T22:22	55.08312	7.64204
2017-04-02T22:33	55.08329	7.64005
2017-04-02T22:42	55.08328	7.63887
2017-04-02T23:02	55.08298	7.63676
2017-04-02T23:14	55.08342	7.63702
2017-04-02T23:24	55.08239	7.63608
2017-04-02T23:31	55.08215	7.63638
2017-04-02T23:41	55.08176	7.63717
2017-04-02T23:51	55.08131	7.63838
2017-04-03T00:02	55.08076	7.64013
2017-04-03T00:11	55.08015	7.64198
2017-04-03T00:24	55.07924	7.64470
2017-04-03T00:31	55.07867	7.64648
2017-04-03T00:41	55.07790	7.64921
2017-04-03T00:51	55.07704	7.65196
2017-04-03T01:21	55.07468	7.66082
2017-04-03T01:31	55.07369	7.66457
2017-04-03T01:41	55.07305	7.66706
2017-04-03T01:51	55.07226	7.67030
2017-04-03T02:01	55.07146	7.67352
2017-04-03T02:11	55.07066	7.67674
2017-04-03T02:22	55.06988	7.68013
2017-04-03T02:31	55.06923	7.68307
2017-04-03T02:43	55.06847	7.68657
2017-04-03T02:51	55.06801	7.68876
2017-04-03T03:01	55.06754	7.69125
2017-04-03T03:11	55.06716	7.69358
2017-04-03T03:21	55.06699	7.69573
2017-04-03T03:31	55.06695	7.69779
2017-04-03T03:52	55.06718	7.70124
2017-04-03T04:01	55.06750	7.70251
2017-04-03T04:11	55.06798	7.70388
2017-04-03T04:21	55.06855	7.70530
2017-04-03T04:31	55.06924	7.70646
2017-04-03T04:41	55.07008	7.70730
2017-04-03T04:52	55.07115	7.70805
2017-04-03T05:01	55.07217	7.70841
2017-04-03T05:11	55.07346	7.70871
2017-04-03T05:32	55.07646	7.70856
2017-04-03T05:41	55.07808	7.70841
2017-04-03T05:52	55.08015	7.70805
2017-04-03T06:01	55.08176	7.70760
2017-04-03T06:11	55.08368	7.70689
2017-04-03T06:21	55.08570	7.70620
2017-04-03T06:31	55.08780	7.70543
2017-04-03T06:41	55.08994	7.70455
2017-04-03T06:52	55.09240	7.70354
2017-04-03T07:01	55.09446	7.70259
2017-04-03T07:11	55.09679	7.70172
2017-04-03T07:21	55.09927	7.70071
2017-04-03T07:31	55.10180	7.69972
2017-04-03T07:41	55.10430	7.69863
2017-04-03T07:53	55.10745	7.69702
2017-04-03T08:01	55.10918	7.69609
2017-04-03T08:11	55.11143	7.69479
2017-04-03T08:21	55.11362	7.69341
2017-04-03T08:31	55.11583	7.69208
2017-04-03T08:51	55.11986	7.68948
2017-04-03T09:01	55.12218	7.68802
2017-04-03T09:11	55.12342	7.68708
2017-04-03T09:21	55.12507	7.68590
2017-04-03T09:31	55.12651	7.68476
2017-04-03T10:12	55.13106	7.68148
2017-04-03T10:21	55.13172	7.68116
2017-04-03T10:31	55.13237	7.68107
2017-04-03T10:41	55.13284	7.68107
2017-04-03T10:51	55.13316	7.68144
2017-04-03T11:13	55.13344	7.68258
2017-04-03T11:21	55.13334	7.68314
2017-04-03T11:31	55.13317	7.68408
2017-04-03T11:41	55.13289	7.68522
2017-04-03T11:51	55.13248	7.68662
2017-04-03T12:01	55.13205	7.68825
2017-04-03T12:11	55.13154	7.69022
2017-04-03T12:21	55.13091	7.69277
2017-04-03T12:32	55.13003	7.69582
2017-04-03T12:40	55.12931	7.69839
2017-04-03T12:50	55.12838	7.70193
2017-04-03T13:00	55.12728	7.70575
2017-04-03T13:10	55.12601	7.70987
2017-04-03T13:21	55.12439	7.71500
2017-04-03T13:31	55.12319	7.71869
2017-04-03T13:41	55.12165	7.72330
2017-04-03T14:01	55.11838	7.73266
2017-04-03T14:11	55.11636	7.73798
2017-04-03T14:21	55.11486	7.74176
2017-04-03T14:30	55.11348	7.74538
2017-04-03T14:40	55.11197	7.74937
2017-04-03T14:50	55.11060	7.75302
2017-04-03T15:00	55.10929	7.75650
2017-04-03T15:11	55.10800	7.76027
2017-04-03T15:21	55.10699	7.76324
2017-04-03T15:30	55.10614	7.76592
2017-04-03T15:40	55.10534	7.76860
2017-04-03T15:50	55.10470	7.77094
2017-04-03T16:00	55.10431	7.77298
2017-04-03T16:10	55.10401	7.77482
2017-04-03T16:20	55.10401	7.77645
2017-04-03T16:30	55.10418	7.77757
2017-04-03T16:40	55.10450	7.77873
2017-04-03T16:50	55.10530	7.77973
2017-04-03T17:00	55.10629	7.78042
2017-04-03T17:10	55.10745	7.78113
2017-04-03T17:21	55.10874	7.78167
2017-04-03T17:30	55.11008	7.78195
2017-04-03T17:40	55.11139	7.78177
2017-04-03T17:52	55.11299	7.78141
2017-04-03T18:00	55.11407	7.78102
2017-04-03T18:10	55.11554	7.78042
2017-04-03T18:21	55.11713	7.77961
2017-04-03T18:30	55.11850	7.77890
2017-04-03T18:41	55.12024	7.77789
2017-04-03T18:50	55.12184	7.77667
2017-04-03T19:00	55.12348	7.77562
2017-04-03T19:10	55.12518	7.77426
2017-04-03T19:21	55.12683	7.77276
2017-04-03T19:30	55.12852	7.77135
2017-04-03T19:40	55.13021	7.76978
2017-04-03T19:50	55.13206	7.76824
2017-04-03T20:00	55.13391	7.76669
2017-04-03T20:10	55.13563	7.76510
2017-04-03T20:21	55.13747	7.76334
2017-04-03T20:30	55.13910	7.76171
2017-04-03T20:40	55.14106	7.76002
2017-04-03T20:50	55.14293	7.75828
2017-04-03T21:00	55.14475	7.75645
2017-04-03T21:10	55.14642	7.75440
2017-04-03T21:20	55.14822	7.75225
2017-04-03T21:30	55.14957	7.75017
2017-04-03T21:40	55.15109	7.74800
2017-04-03T21:50	55.15275	7.74603
2017-04-03T22:00	55.15434	7.74418
2017-04-03T22:12	55.15584	7.74247
2017-04-03T22:22	55.15764	7.74058
2017-04-03T22:30	55.15885	7.73931
2017-04-03T22:40	55.16005	7.73785
2017-04-03T22:50	55.16106	7.73646
2017-04-03T23:00	55.16217	7.73551
2017-04-03T23:10	55.16311	7.73440
2017-04-03T23:21	55.16394	7.73332
2017-04-03T23:32	55.16471	7.73264
2017-04-03T23:40	55.16517	7.73217
2017-04-03T23:50	55.16568	7.73208
2017-04-04T00:00	55.16611	7.73191
2017-04-04T00:10	55.16637	7.73201
2017-04-04T00:30	55.16663	7.73341
2017-04-04T00:40	55.16667	7.73487
2017-04-04T00:50	55.16658	7.73659
2017-04-04T01:13	55.16603	7.74114
2017-04-04T01:23	55.16564	7.74363
2017-04-04T01:33	55.16508	7.74766
2017-04-04T01:40	55.16467	7.74980
2017-04-04T02:09	55.16202	7.76012
2017-04-04T02:19	55.16088	7.76379
2017-04-04T02:49	55.15823	7.77583
2017-04-04T02:59	55.15763	7.77978
2017-04-04T03:09	55.15694	7.78381
2017-04-04T03:19	55.15646	7.78802
2017-04-04T03:50	55.15437	7.79770
2017-04-04T04:09	55.15318	7.80332
2017-04-04T04:19	55.15279	7.80615
2017-04-04T04:29	55.15258	7.80898
2017-04-04T04:39	55.15248	7.81167
2017-04-04T04:49	55.15268	7.81478
2017-04-04T04:59	55.15289	7.81632
2017-04-04T05:09	55.15339	7.81834
2017-04-04T05:19	55.15400	7.82023
2017-04-04T05:29	55.15460	7.82160
2017-04-04T05:39	55.15540	7.82274
2017-04-04T05:49	55.15629	7.82362
2017-04-04T06:01	55.15743	7.82443
2017-04-04T06:09	55.15833	7.82503
2017-04-04T06:19	55.15947	7.82538
2017-04-04T06:39	55.16208	7.82553
2017-04-04T06:49	55.16364	7.82523
2017-04-04T07:29	55.17107	7.82321
2017-04-04T07:39	55.17321	7.82259
2017-04-04T07:49	55.17545	7.82166
2017-04-04T08:01	55.17851	7.82057
2017-04-04T08:09	55.18033	7.81989
2017-04-04T08:21	55.18312	7.81888
2017-04-04T08:29	55.18509	7.81800
2017-04-04T08:39	55.18746	7.81677
2017-04-04T09:19	55.19610	7.81145
2017-04-04T09:29	55.19807	7.80991
2017-04-04T09:39	55.19996	7.80828
2017-04-04T09:49	55.20187	7.80667
2017-04-04T09:59	55.20365	7.80508
2017-04-04T10:10	55.20536	7.80341
2017-04-04T10:20	55.20712	7.80169
2017-04-04T10:28	55.20841	7.80040
2017-04-04T10:39	55.20982	7.79888
2017-04-04T10:49	55.21111	7.79727
2017-04-04T10:58	55.21239	7.79560
2017-04-04T11:08	55.21346	7.79431
2017-04-04T11:21	55.21457	7.79265
2017-04-04T11:28	55.21522	7.79175
2017-04-04T11:38	55.21595	7.79038
2017-04-04T11:48	55.21651	7.78892
2017-04-04T12:12	55.21699	7.78523
2017-04-04T12:22	55.21695	7.78394
2017-04-04T12:32	55.21656	7.78274
2017-04-04T12:38	55.21628	7.78223
2017-04-04T12:48	55.21577	7.78177
2017-04-04T12:58	55.21517	7.78177
2017-04-04T13:08	55.21446	7.78197
2017-04-04T13:18	55.21377	7.78240
2017-04-04T13:28	55.21304	7.78319
2017-04-04T13:41	55.21209	7.78450
2017-04-04T13:48	55.21117	7.78592
2017-04-04T14:00	55.21069	7.78731
2017-04-04T14:10	55.20983	7.78937
2017-04-04T14:18	55.20916	7.79094
2017-04-04T14:28	55.20823	7.79302
2017-04-04T14:38	55.20729	7.79512
2017-04-04T14:50	55.20615	7.79750
2017-04-04T14:58	55.20502	7.79975
2017-04-04T15:08	55.20416	7.80147
2017-04-04T15:18	55.20313	7.80336
2017-04-04T15:28	55.20210	7.80519
2017-04-04T15:38	55.20114	7.80688
2017-04-04T15:52	55.19995	7.80885
2017-04-04T15:58	55.19943	7.80971
2017-04-04T16:08	55.19871	7.81089
2017-04-04T16:18	55.19811	7.81192
2017-04-04T16:28	55.19751	7.81287
2017-04-04T16:38	55.19707	7.81366
2017-04-04T16:48	55.19678	7.81428
2017-04-04T16:59	55.19660	7.81484
2017-04-04T17:09	55.19660	7.81510
2017-04-04T17:18	55.19670	7.81508
2017-04-04T17:28	55.19696	7.81499
2017-04-04T17:40	55.19741	7.81464
2017-04-04T17:49	55.19808	7.81433
2017-04-04T18:00	55.19892	7.81379
2017-04-04T18:28	55.20172	7.81124
2017-04-04T18:38	55.20292	7.80995
2017-04-04T18:48	55.20425	7.80849
2017-04-04T19:01	55.20625	7.80643
2017-04-04T19:08	55.20729	7.80529
2017-04-04T19:18	55.20888	7.80366
2017-04-04T19:28	55.21047	7.80186
2017-04-04T19:38	55.21218	7.79997
2017-04-04T19:48	55.21398	7.79787
2017-04-04T19:58	55.21588	7.79564
2017-04-04T20:11	55.21819	7.79285
2017-04-04T20:21	55.22015	7.79087
2017-04-04T20:28	55.22150	7.78952
2017-04-04T20:38	55.22345	7.78759
2017-04-04T20:48	55.22525	7.78579
2017-04-04T20:58	55.22704	7.78394
2017-04-04T21:09	55.22889	7.78186
2017-04-04T21:19	55.23078	7.77963
2017-04-04T21:28	55.23232	7.77766
2017-04-04T21:48	55.23551	7.77315
2017-04-04T21:58	55.23699	7.77085
2017-04-04T22:08	55.23832	7.76862
2017-04-04T22:20	55.23967	7.76590
2017-04-04T22:48	55.24193	7.75855
2017-04-04T22:58	55.24244	7.75598
2017-04-04T23:08	55.24283	7.75409
2017-04-04T23:18	55.24309	7.75150
2017-04-04T23:28	55.24326	7.74978
2017-04-04T23:38	55.24325	7.74783
2017-04-05T00:00	55.24259	7.74396
2017-04-05T00:10	55.24195	7.74199
2017-04-05T00:20	55.24105	7.74019
2017-04-05T00:28	55.24027	7.73897
2017-04-05T00:38	55.23920	7.73768
2017-04-05T00:48	55.23801	7.73637
2017-04-05T00:58	55.23672	7.73517
2017-04-05T01:08	55.23522	7.73420
2017-04-05T01:18	55.23362	7.73328
2017-04-05T01:28	55.23184	7.73255
2017-04-05T01:38	55.22999	7.73229
2017-04-05T01:47	55.22827	7.73234
2017-04-05T01:57	55.22631	7.73259
2017-04-05T02:09	55.22424	7.73322
2017-04-05T02:19	55.22184	7.73442
2017-04-05T02:29	55.21947	7.73594
2017-04-05T02:37	55.21754	7.73736
2017-04-05T02:47	55.21517	7.73939
2017-04-05T02:57	55.21272	7.74171
2017-04-05T03:07	55.21019	7.74420
2017-04-05T03:17	55.20770	7.74671
2017-04-05T03:29	55.20490	7.74967
2017-04-05T03:37	55.20294	7.75180
2017-04-05T03:47	55.20071	7.75420
2017-04-05T03:57	55.19860	7.75650
2017-04-05T04:07	55.19654	7.75892
2017-04-05T04:17	55.19451	7.76129
2017-04-05T04:27	55.19215	7.76421
2017-04-05T04:37	55.19069	7.76618
2017-04-05T04:47	55.18887	7.76879
2017-04-05T04:57	55.18719	7.77126
2017-04-05T05:07	55.18565	7.77366
2017-04-05T05:17	55.18419	7.77617
2017-04-05T05:37	55.18140	7.78193
2017-04-05T05:47	55.18046	7.78433
2017-04-05T05:57	55.17969	7.78665
2017-04-05T06:17	55.17839	7.79194
2017-04-05T06:27	55.17822	7.79426
2017-04-05T06:37	55.17831	7.79649
2017-04-05T06:49	55.17874	7.79922
2017-04-05T06:57	55.17927	7.80098
2017-04-05T07:07	55.18015	7.80338
2017-04-05T07:17	55.18117	7.80576
2017-04-05T07:27	55.18231	7.80791
2017-04-05T07:37	55.18363	7.80984
2017-04-05T07:47	55.18499	7.81158
2017-04-05T07:59	55.18653	7.81360
2017-04-05T08:07	55.18760	7.81465
2017-04-05T08:27	55.19044	7.81718
2017-04-05T08:37	55.19173	7.81812
2017-04-05T08:47	55.19315	7.81898
2017-04-05T09:01	55.19523	7.81980
2017-04-05T09:07	55.19676	7.82052
2017-04-05T09:19	55.19807	7.82076
2017-04-05T09:27	55.19942	7.82121
2017-04-05T09:37	55.20098	7.82182
2017-04-05T09:48	55.20280	7.82237
2017-04-05T09:59	55.20437	7.82289
2017-04-05T10:07	55.20601	7.82340
2017-04-05T10:19	55.20819	7.82383
2017-04-05T10:28	55.20895	7.82434
2017-04-05T10:38	55.21105	7.82460
2017-04-05T10:47	55.21239	7.82478
2017-04-05T10:57	55.21380	7.82499
2017-04-05T11:07	55.21510	7.82503
2017-04-05T11:17	55.21629	7.82516
2017-04-05T11:27	55.21747	7.82515
2017-04-05T11:37	55.21803	7.82506
2017-04-05T11:47	55.21867	7.82497
2017-04-05T12:07	55.22004	7.82475
2017-04-05T12:17	55.22054	7.82467
2017-04-05T12:27	55.22094	7.82467
2017-04-05T12:37	55.22117	7.82511
2017-04-05T12:47	55.22117	7.82545
2017-04-05T12:57	55.22113	7.82596
2017-04-05T13:07	55.22095	7.82682
2017-04-05T13:17	55.22052	7.82759
2017-04-05T13:27	55.22005	7.82862
2017-04-05T13:38	55.21953	7.82984
2017-04-05T13:57	55.21766	7.83269
2017-04-05T14:07	55.21676	7.83381
2017-04-05T14:17	55.21599	7.83475
2017-04-05T14:27	55.21462	7.83688
2017-04-05T14:38	55.21290	7.83950
2017-04-05T14:47	55.21162	7.84126
2017-04-05T14:57	55.21004	7.84405
2017-04-05T15:07	55.20848	7.84671
2017-04-05T15:28	55.20511	7.85345
2017-04-05T15:39	55.20293	7.85789
2017-04-05T15:48	55.20112	7.86117
2017-04-05T15:57	55.19947	7.86426
2017-04-05T16:07	55.19754	7.86791
2017-04-05T16:17	55.19551	7.87147
2017-04-05T16:37	55.19122	7.87863
2017-04-05T17:27	55.18195	7.89529
2017-04-05T17:50	55.17930	7.90174
2017-04-05T18:00	55.17797	7.90543
2017-04-05T18:10	55.17655	7.90861
2017-04-05T18:17	55.17570	7.91052
2017-04-05T18:27	55.17442	7.91320
2017-04-05T18:37	55.17335	7.91580
2017-04-05T18:47	55.17257	7.91818
2017-04-05T18:57	55.17174	7.92018
2017-04-05T19:17	55.17083	7.92359
2017-04-05T19:36	55.17055	7.92743
2017-04-05T19:58	55.17065	7.93103
2017-04-05T20:20	55.17057	7.93307
2017-04-05T20:36	55.17080	7.93430
2017-04-05T20:46	55.17093	7.93499
2017-04-05T20:56	55.17123	7.93550
2017-04-05T21:06	55.17155	7.93595
2017-04-05T21:16	55.17185	7.93646
2017-04-05T21:26	55.17229	7.93695
2017-04-05T21:36	55.17255	7.93721
2017-04-05T21:46	55.17281	7.93747
2017-04-05T21:56	55.17303	7.93764
2017-04-05T22:10	55.17318	7.93719
2017-04-05T22:16	55.17322	7.93743
2017-04-05T22:30	55.17322	7.93685
2017-04-05T22:36	55.17321	7.93646
2017-04-05T22:46	55.17312	7.93606
2017-04-05T22:56	55.17291	7.93580
2017-04-05T23:06	55.17270	7.93511
2017-04-05T23:16	55.17256	7.93447
2017-04-05T23:39	55.17132	7.93196
2017-04-05T23:46	55.17086	7.93106
2017-04-05T23:56	55.17011	7.92970
2017-04-06T00:29	55.16723	7.92567
2017-04-06T00:36	55.16610	7.92397
2017-04-06T00:49	55.16444	7.92189
2017-04-06T00:56	55.16335	7.92069
2017-04-06T01:06	55.16185	7.91910
2017-04-06T01:16	55.16031	7.91747
2017-04-06T01:26	55.15847	7.91564
2017-04-06T01:36	55.15662	7.91410
2017-04-06T01:46	55.15465	7.91256
2017-04-06T01:59	55.15181	7.91061
2017-04-06T02:06	55.15031	7.90971
2017-04-06T02:16	55.14812	7.90868
2017-04-06T02:26	55.14585	7.90765
2017-04-06T02:36	55.14347	7.90653
2017-04-06T02:46	55.14107	7.90576
2017-04-06T02:56	55.13856	7.90529
2017-04-06T03:06	55.13560	7.90486
2017-04-06T03:16	55.13354	7.90486
2017-04-06T03:26	55.13095	7.90524
2017-04-06T03:36	55.12854	7.90578
2017-04-06T03:46	55.12609	7.90681
2017-04-06T03:56	55.12373	7.90758
2017-04-06T04:07	55.12077	7.90895
2017-04-06T04:18	55.11815	7.91041
2017-04-06T04:25	55.11627	7.91178
2017-04-06T04:35	55.11339	7.91401
2017-04-06T04:45	55.11172	7.91513
2017-04-06T04:55	55.10948	7.91707
2017-04-06T05:07	55.10686	7.91953
2017-04-06T05:15	55.10534	7.92127
2017-04-06T05:25	55.10345	7.92316
2017-04-06T05:35	55.10163	7.92505
2017-04-06T05:58	55.09782	7.92988
2017-04-06T06:05	55.09655	7.93149
2017-04-06T06:15	55.09451	7.93428
2017-04-06T06:25	55.09352	7.93548
2017-04-06T06:35	55.09215	7.93715
2017-04-06T06:45	55.09110	7.93895
2017-04-06T06:55	55.09001	7.94058
2017-04-06T07:07	55.08896	7.94217
2017-04-06T07:17	55.08810	7.94337
2017-04-06T07:27	55.08728	7.94500
2017-04-06T07:35	55.08667	7.94618
2017-04-06T07:45	55.08598	7.94734
2017-04-06T08:15	55.08503	7.95073
2017-04-06T08:25	55.08496	7.95155
2017-04-06T08:55	55.08550	7.95354
2017-04-06T09:49	55.08799	7.95500
2017-04-06T09:55	55.08839	7.95517
2017-04-06T10:15	55.08966	7.95539
2017-04-06T10:25	55.09017	7.95515
2017-04-06T10:35	55.09077	7.95522
2017-04-06T10:47	55.09131	7.95490
2017-04-06T10:57	55.09191	7.95464
2017-04-06T11:05	55.09222	7.95429
2017-04-06T11:15	55.09256	7.95378
2017-04-06T11:25	55.09292	7.95311
2017-04-06T11:35	55.09318	7.95260
2017-04-06T11:45	55.09339	7.95200
2017-04-06T11:55	55.09342	7.95120
2017-04-06T12:08	55.09332	7.94968
2017-04-06T12:15	55.09293	7.94827
2017-04-06T12:25	55.09238	7.94653
2017-04-06T12:35	55.09177	7.94475
2017-04-06T12:45	55.09110	7.94290
2017-04-06T12:55	55.09046	7.94093
2017-04-06T13:05	55.08969	7.93904
2017-04-06T13:18	55.08871	7.93653
2017-04-06T13:25	55.08806	7.93505
2017-04-06T13:35	55.08721	7.93316
2017-04-06T13:45	55.08621	7.93144
2017-04-06T13:59	55.08467	7.92923
2017-04-06T14:05	55.08401	7.92831
2017-04-06T14:45	55.07798	7.92376
2017-04-06T14:55	55.07627	7.92299
2017-04-06T15:05	55.07453	7.92245
2017-04-06T15:15	55.07273	7.92202
2017-04-06T15:25	55.07075	7.92183
2017-04-06T15:37	55.06814	7.92200
2017-04-06T15:44	55.06660	7.92222
2017-04-06T15:54	55.06443	7.92277
2017-04-06T16:14	55.06000	7.92451
2017-04-06T16:24	55.05763	7.92587
2017-04-06T16:34	55.05536	7.92741
2017-04-06T16:44	55.05210	7.92981
2017-04-06T16:54	55.05068	7.93101
2017-04-06T17:54	55.03626	7.94675
2017-04-06T18:04	55.03506	7.94824
2017-04-06T18:14	55.03309	7.95078
2017-04-06T18:24	55.03123	7.95318
2017-04-06T18:34	55.02962	7.95552
2017-04-06T18:44	55.02808	7.95771
2017-04-06T18:54	55.02658	7.95990
2017-04-06T19:04	55.02491	7.96253
2017-04-06T19:14	55.02405	7.96442
2017-04-06T19:24	55.02306	7.96676
2017-04-06T19:34	55.02229	7.96891
2017-04-06T19:44	55.02157	7.97103
2017-04-06T19:54	55.02088	7.97309
2017-04-06T20:24	55.01990	7.97816
2017-04-06T20:34	55.02000	7.97959
2017-04-06T20:44	55.02029	7.98099
2017-04-06T20:53	55.02065	7.98213
2017-04-06T21:04	55.02102	7.98294
2017-04-06T21:13	55.02164	7.98391
2017-04-06T21:26	55.02262	7.98496
2017-04-06T21:34	55.02329	7.98571
2017-04-06T21:44	55.02436	7.98614
2017-04-06T21:54	55.02540	7.98678
2017-04-06T22:05	55.02651	7.98719
2017-04-06T22:15	55.02797	7.98762
2017-04-06T22:23	55.02886	7.98777
2017-04-06T22:33	55.03032	7.98803
2017-04-06T22:43	55.03131	7.98803
2017-04-06T22:53	55.03235	7.98811
2017-04-06T23:03	55.03366	7.98805
2017-04-06T23:13	55.03482	7.98805
2017-04-06T23:23	55.03608	7.98770
2017-04-06T23:37	55.03719	7.98736
2017-04-06T23:47	55.03873	7.98667
2017-04-06T23:53	55.03944	7.98627
2017-04-07T00:03	55.04033	7.98586
2017-04-07T00:13	55.04112	7.98534
2017-04-07T00:23	55.04195	7.98479
2017-04-07T00:33	55.04262	7.98425
2017-04-07T00:43	55.04313	7.98356
2017-04-07T00:54	55.04337	7.98253
2017-04-07T01:03	55.04355	7.98176
2017-04-07T01:13	55.04359	7.98079
2017-04-07T01:23	55.04344	7.98002
2017-04-07T01:33	55.04318	7.97925
2017-04-07T01:43	55.04300	7.97828
2017-04-07T02:03	55.04234	7.97648
2017-04-07T02:13	55.04203	7.97558
2017-04-07T02:23	55.04140	7.97477
2017-04-07T02:33	55.04065	7.97397
