/* DATA DESCRIPTION:
Citation:	Meyerjürgens, Jens; Badewien, Thomas H; Zielinski, Oliver; Braun, Axel; Butter, Michael (2019): Track of GPS-Drifter North_Sea_Drifter2 in the German Bight, Southern North Sea. Institute for Chemistry and Biology of the Marine Environment, Carl-von-Ossietzky University of Oldenburg, Germany, PANGAEA, https://doi.pangaea.de/10.1594/PANGAEA.897990 (DOI registration in progress)
Abstract:	Drifter position data from drifter deployments in March and October 2017 im the German Bight. The drifters were deployed from RV Heincke and RV Senckenberg. The drifter position was send every 10 minutes via the Globalstar satellite transmission service. The drifters were 0.5 m in height with a subsurface drogue which is directly to the housing. The drag area ration of the deployed configuration is R=25.6.
Keyword(s):	Drifters; German Bight; North Sea
Coverage:	MEDIAN LATITUDE: 54.138371 * MEDIAN LONGITUDE: 7.630706 * SOUTH-BOUND LATITUDE: 53.783720 * WEST-BOUND LONGITUDE: 6.267040 * NORTH-BOUND LATITUDE: 54.401290 * EAST-BOUND LONGITUDE: 8.789660
	DATE/TIME START: 2017-03-13T21:24:29 * DATE/TIME END: 2017-04-22T23:27:23
Event(s):	North_Sea_Drifter2 * LATITUDE START: 53.783720 * LONGITUDE START: 6.341090 * LATITUDE END: 54.096310 * LONGITUDE END: 8.788580 * DATE/TIME START: 2017-03-13T21:24:29 * DATE/TIME END: 2017-04-22T23:27:23 * LOCATION: North Sea * DEVICE: ICBM-Drifter (DRIFTERICBM) (URI: hdl:10013/epic.50618.d001)
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * COMMENT: UTC
	LATITUDE (Latitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
	LONGITUDE (Longitude) * GEOCODE * PI: Meyerjürgens, Jens (https://orcid.org/0000-0002-7990-9545, jens.meyerjuergens@uni-oldenburg.de) * METHOD: GPS receiver mounted on ICBM-Drifter (URI: hdl:10013/epic.50618.d001)
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Size:	0 data points
*/
Date/Time	Latitude	Longitude
2017-04-04T21:54	54.35294	7.48564
2017-04-04T22:04	54.35345	7.48068
2017-04-04T22:14	54.35397	7.47581
2017-04-04T22:24	54.35448	7.47092
2017-04-04T22:35	54.35507	7.46632
2017-04-04T22:45	54.35558	7.46169
2017-04-04T23:14	54.35693	7.45043
2017-04-04T23:24	54.35719	7.44725
2017-04-04T23:34	54.35740	7.44442
2017-04-05T00:44	54.35671	7.43640
2017-04-05T00:54	54.35620	7.43717
2017-04-05T01:04	54.35551	7.43854
2017-04-05T01:27	54.35360	7.44283
2017-04-05T01:37	54.35244	7.44540
2017-04-05T01:47	54.35072	7.44918
2017-04-05T02:55	54.33658	7.47778
2017-04-05T03:03	54.33485	7.48113
2017-04-05T03:23	54.33032	7.48954
2017-04-05T03:33	54.32803	7.49377
2017-04-05T04:23	54.31737	7.51203
2017-04-05T04:43	54.31352	7.51796
2017-04-05T04:53	54.31173	7.52046
2017-04-05T05:03	54.31000	7.52285
2017-04-05T05:13	54.30787	7.52559
2017-04-05T05:23	54.30680	7.52679
2017-04-05T05:33	54.30534	7.52836
2017-04-05T05:47	54.30393	7.52978
2017-04-05T05:57	54.30217	7.53141
2017-04-05T06:07	54.30105	7.53218
2017-04-05T06:17	54.29952	7.53255
2017-04-05T06:37	54.29858	7.53306
2017-04-05T06:43	54.29825	7.53286
2017-04-05T06:53	54.29778	7.53252
2017-04-05T07:03	54.29752	7.53205
2017-04-05T09:23	54.30205	7.50778
2017-04-05T09:33	54.30261	7.50581
2017-04-05T09:43	54.30325	7.50349
2017-04-05T11:02	54.30603	7.48366
2017-04-05T11:12	54.30620	7.48151
2017-04-05T11:22	54.30629	7.47954
2017-04-05T11:32	54.30637	7.47684
2017-04-05T11:42	54.30641	7.47572
2017-04-05T11:52	54.30638	7.47407
2017-04-05T12:02	54.30634	7.47270
2017-04-05T12:12	54.30620	7.47107
2017-04-05T12:22	54.30603	7.47047
2017-04-05T12:32	54.30587	7.46980
2017-04-05T13:12	54.30398	7.46972
2017-04-05T14:12	54.29893	7.48122
2017-04-05T14:22	54.29790	7.48448
2017-04-05T14:32	54.29730	7.48671
2017-04-05T14:46	54.29624	7.49057
2017-04-05T14:56	54.29512	7.49469
2017-04-05T15:06	54.29358	7.50070
2017-04-05T15:12	54.29279	7.50353
2017-04-05T15:22	54.29145	7.50804
2017-04-05T15:32	54.29016	7.51276
2017-04-05T15:42	54.28874	7.51742
2017-04-05T15:52	54.28741	7.52216
2017-04-05T16:02	54.28605	7.52703
2017-04-05T16:22	54.28241	7.53804
2017-04-05T16:32	54.28172	7.54293
2017-04-05T16:42	54.28065	7.54662
2017-04-05T16:52	54.27924	7.55076
2017-04-05T17:12	54.27695	7.55862
2017-04-05T17:22	54.27563	7.56325
2017-04-05T17:32	54.27499	7.56574
2017-04-05T17:42	54.27401	7.56952
2017-04-05T17:52	54.27354	7.57141
2017-04-05T18:02	54.27285	7.57441
2017-04-05T18:12	54.27246	7.57741
2017-04-05T19:22	54.27103	7.58891
2017-04-05T19:32	54.27125	7.58947
2017-04-05T19:42	54.27144	7.58975
2017-04-05T19:52	54.27170	7.58975
2017-04-05T20:02	54.27196	7.58932
2017-04-05T20:12	54.27232	7.58863
2017-04-05T20:22	54.27250	7.58788
2017-04-05T20:32	54.27304	7.58666
2017-04-05T20:42	54.27356	7.58482
2017-04-05T20:55	54.27434	7.58211
2017-04-05T21:02	54.27472	7.58061
2017-04-05T21:11	54.27546	7.57814
2017-04-05T21:21	54.27623	7.57565
2017-04-05T21:31	54.27723	7.57325
2017-04-05T21:41	54.27804	7.57029
2017-04-05T21:53	54.27905	7.56711
2017-04-05T22:03	54.28029	7.56256
2017-04-05T22:13	54.28093	7.55999
2017-04-05T22:31	54.28232	7.55364
2017-04-05T22:53	54.28371	7.54686
2017-04-05T23:03	54.28422	7.54334
2017-04-05T23:13	54.28452	7.53896
2017-04-06T00:04	54.28508	7.52205
2017-04-06T00:24	54.28437	7.51576
2017-04-06T00:41	54.28337	7.51031
2017-04-06T00:51	54.28240	7.50703
2017-04-06T01:01	54.28176	7.50488
2017-04-06T01:11	54.28086	7.50248
2017-04-06T01:45	54.27763	7.49630
2017-04-06T01:52	54.27692	7.49551
2017-04-06T02:12	54.27476	7.49394
2017-04-06T02:21	54.27383	7.49366
2017-04-06T02:31	54.27270	7.49308
2017-04-06T02:44	54.27100	7.49347
2017-04-06T02:51	54.26989	7.49368
2017-04-06T03:01	54.26882	7.49411
2017-04-06T03:11	54.26749	7.49514
2017-04-06T03:21	54.26600	7.49660
2017-04-06T03:31	54.26454	7.49849
2017-04-06T03:41	54.26308	7.50089
2017-04-06T04:30	54.25535	7.51609
2017-04-06T04:40	54.25378	7.51965
2017-04-06T05:00	54.25077	7.52658
2017-04-06T05:10	54.24936	7.53018
2017-04-06T05:23	54.24787	7.53512
2017-04-06T05:30	54.24691	7.53772
2017-04-06T05:40	54.24565	7.54138
2017-04-06T05:50	54.24417	7.54638
2017-04-06T06:00	54.24344	7.54835
2017-04-06T06:10	54.24237	7.55153
2017-04-06T06:33	54.23980	7.56010
2017-04-06T06:53	54.23890	7.56319
2017-04-06T07:04	54.23841	7.56499
2017-04-06T07:14	54.23772	7.56774
2017-04-06T07:24	54.23729	7.56928
2017-04-06T08:14	54.23581	7.57194
2017-04-06T08:20	54.23553	7.57153
2017-04-06T08:30	54.23532	7.57076
2017-04-06T08:40	54.23519	7.56973
2017-04-06T09:50	54.23587	7.55491
2017-04-06T10:00	54.23615	7.55231
2017-04-06T10:10	54.23638	7.54907
2017-04-06T10:43	54.23701	7.53737
2017-04-06T10:53	54.23744	7.53394
2017-04-06T10:59	54.23763	7.53153
2017-04-06T11:09	54.23772	7.52784
2017-04-06T11:32	54.23830	7.51952
2017-04-06T11:53	54.23837	7.50720
2017-04-06T12:13	54.23867	7.50360
2017-04-06T12:19	54.23864	7.50109
2017-04-06T12:29	54.23851	7.49757
2017-04-06T12:39	54.23834	7.49448
2017-04-06T12:53	54.23871	7.49076
2017-04-06T13:03	54.23957	7.48510
2017-04-06T13:22	54.24079	7.47901
2017-04-06T13:29	54.24117	7.47701
2017-04-06T13:39	54.24179	7.47443
2017-04-06T13:49	54.24239	7.47246
2017-04-06T13:59	54.24305	7.47085
2017-04-06T14:13	54.24389	7.46920
2017-04-06T14:23	54.24446	7.46866
2017-04-06T14:39	54.24527	7.46851
2017-04-06T14:49	54.24579	7.46909
2017-04-06T15:23	54.24707	7.47538
2017-04-06T16:09	54.24772	7.49469
2017-04-06T16:39	54.24713	7.51049
2017-04-06T17:53	54.24319	7.55230
2017-04-06T18:03	54.24409	7.55771
2017-04-06T18:11	54.24371	7.56201
2017-04-06T18:19	54.24349	7.56542
2017-04-06T19:19	54.24335	7.58720
2017-04-06T19:42	54.24387	7.59428
2017-04-06T19:48	54.24411	7.59576
2017-04-06T20:08	54.24503	7.60026
2017-04-06T20:22	54.24580	7.60170
2017-04-06T20:28	54.24627	7.60232
2017-04-06T20:38	54.24702	7.60299
2017-04-06T20:48	54.24774	7.60361
2017-04-06T20:58	54.24856	7.60415
2017-04-06T21:08	54.24929	7.60441
2017-04-06T21:58	54.25394	7.60194
2017-04-06T22:42	54.25808	7.59265
2017-04-06T22:48	54.25912	7.58988
2017-04-06T22:58	54.25972	7.58808
2017-04-06T23:08	54.26054	7.58499
2017-04-06T23:28	54.26283	7.57797
2017-04-06T23:40	54.26396	7.57334
2017-04-06T23:51	54.26501	7.56890
2017-04-07T00:01	54.26591	7.56512
2017-04-07T00:10	54.26665	7.56186
2017-04-07T00:17	54.26728	7.55911
2017-04-07T00:27	54.26810	7.55542
2017-04-07T00:37	54.26904	7.55179
2017-04-07T00:51	54.27106	7.54419
2017-04-07T01:11	54.27192	7.54076
2017-04-07T01:17	54.27244	7.53883
2017-04-07T01:27	54.27319	7.53585
2017-04-07T01:37	54.27388	7.53319
2017-04-07T01:47	54.27444	7.53087
2017-04-07T01:57	54.27496	7.52877
2017-04-07T02:17	54.27591	7.52512
2017-04-07T02:27	54.27604	7.52426
2017-04-07T02:37	54.27613	7.52340
2017-04-07T02:47	54.27624	7.52274
2017-04-07T02:57	54.27611	7.52205
2017-04-07T03:07	54.27598	7.52171
2017-04-07T03:21	54.27566	7.52169
2017-04-07T03:31	54.27510	7.52229
2017-04-07T03:37	54.27484	7.52297
2017-04-07T03:47	54.27433	7.52426
2017-04-07T03:57	54.27379	7.52623
2017-04-07T04:07	54.27319	7.52838
2017-04-07T05:10	54.26820	7.55085
2017-04-07T05:20	54.26721	7.55574
2017-04-07T05:30	54.26575	7.56243
2017-04-07T05:37	54.26504	7.56610
2017-04-07T05:59	54.26246	7.57831
2017-04-07T06:09	54.26134	7.58329
2017-04-07T06:19	54.26052	7.58750
2017-04-07T07:27	54.25489	7.61846
2017-04-07T08:40	54.25307	7.63891
2017-04-07T08:50	54.25307	7.64045
2017-04-07T09:00	54.25333	7.64174
2017-04-07T09:16	54.25425	7.64322
2017-04-07T09:26	54.25495	7.64393
2017-04-07T09:46	54.25642	7.64492
2017-04-07T09:56	54.25719	7.64509
2017-04-07T10:06	54.25805	7.64509
2017-04-07T10:16	54.25903	7.64455
2017-04-07T10:26	54.25989	7.64369
2017-04-07T10:50	54.26199	7.64093
2017-04-07T10:56	54.26257	7.63985
2017-04-07T11:06	54.26347	7.63831
2017-04-07T11:16	54.26437	7.63642
2017-04-07T11:26	54.26532	7.63436
2017-04-07T11:46	54.26727	7.63009
2017-04-07T12:06	54.26895	7.62513
2017-04-07T12:36	54.27128	7.61681
2017-04-07T12:46	54.27181	7.61374
2017-04-07T12:56	54.27220	7.61056
2017-04-07T13:50	54.27204	7.59248
2017-04-07T14:10	54.27115	7.58561
2017-04-07T14:36	54.26914	7.57603
2017-04-07T14:46	54.26828	7.57320
2017-04-07T14:56	54.26768	7.57140
2017-04-07T15:07	54.26672	7.56853
2017-04-07T15:17	54.26578	7.56587
2017-04-07T15:27	54.26479	7.56336
2017-04-07T15:38	54.26379	7.56104
2017-04-07T15:48	54.26263	7.55855
2017-04-07T16:07	54.26088	7.55563
2017-04-07T16:30	54.25911	7.55346
2017-04-07T16:40	54.25821	7.55329
2017-04-07T16:50	54.25679	7.55372
2017-04-07T16:56	54.25598	7.55419
2017-04-07T17:06	54.25476	7.55529
2017-04-07T17:20	54.25302	7.55750
2017-04-07T17:37	54.25098	7.56138
2017-04-07T18:16	54.24696	7.57424
2017-04-07T18:56	54.24388	7.58859
2017-04-07T19:06	54.24328	7.59331
2017-04-07T19:16	54.24302	7.59554
2017-04-07T19:49	54.24215	7.60670
2017-04-07T19:56	54.24207	7.60921
2017-04-07T20:08	54.24207	7.61258
2017-04-07T20:18	54.24216	7.61704
2017-04-07T20:28	54.24220	7.61910
2017-04-07T20:56	54.24208	7.62660
2017-04-07T21:06	54.24199	7.62840
2017-04-07T21:16	54.24199	7.63003
2017-04-07T21:48	54.24243	7.63404
2017-04-07T21:56	54.24257	7.63460
2017-04-07T22:08	54.24290	7.63541
2017-04-07T22:26	54.24364	7.63607
2017-04-07T22:39	54.24411	7.63597
2017-04-07T22:46	54.24445	7.63573
2017-04-07T23:06	54.24568	7.63384
2017-04-07T23:16	54.24628	7.63247
2017-04-07T23:26	54.24688	7.63067
2017-04-07T23:39	54.24761	7.62833
2017-04-07T23:49	54.24851	7.62524
2017-04-07T23:56	54.24900	7.62363
2017-04-08T00:06	54.24969	7.62080
2017-04-08T00:16	54.25042	7.61792
2017-04-08T00:25	54.25108	7.61466
2017-04-08T00:35	54.25168	7.61123
2017-04-08T01:05	54.25320	7.59984
2017-04-08T01:15	54.25350	7.59595
2017-04-08T01:25	54.25384	7.59194
2017-04-08T01:59	54.25452	7.57728
2017-04-08T02:09	54.25458	7.57291
2017-04-08T02:19	54.25450	7.56874
2017-04-08T02:25	54.25446	7.56606
2017-04-08T02:35	54.25451	7.56166
2017-04-08T02:45	54.25446	7.55754
2017-04-08T02:59	54.25436	7.55340
2017-04-08T03:09	54.25423	7.54962
2017-04-08T03:19	54.25410	7.54456
2017-04-08T03:25	54.25394	7.54205
2017-04-08T03:35	54.25373	7.53896
2017-04-08T03:45	54.25355	7.53566
2017-04-08T03:55	54.25318	7.53274
2017-04-08T04:05	54.25288	7.52999
2017-04-08T04:15	54.25257	7.52765
2017-04-08T04:28	54.25204	7.52499
2017-04-08T04:45	54.25133	7.52221
2017-04-08T04:55	54.25099	7.52127
2017-04-08T05:05	54.25052	7.52076
2017-04-08T05:15	54.25006	7.52100
2017-04-08T05:39	54.24889	7.52353
2017-04-08T05:49	54.24826	7.52546
2017-04-08T05:55	54.24782	7.52740
2017-04-08T06:05	54.24739	7.52980
2017-04-08T06:15	54.24678	7.53319
2017-04-08T06:25	54.24632	7.53669
2017-04-08T06:35	54.24547	7.54078
2017-04-08T06:45	54.24444	7.54679
2017-04-08T06:55	54.24397	7.55014
2017-04-08T07:25	54.24212	7.56540
2017-04-08T07:35	54.24163	7.57042
2017-04-08T07:45	54.24097	7.57561
2017-04-08T08:05	54.23954	7.58596
2017-04-08T08:15	54.23890	7.59102
2017-04-08T08:25	54.23839	7.59574
2017-04-08T08:55	54.23707	7.60943
2017-04-08T09:05	54.23661	7.61443
2017-04-08T09:15	54.23627	7.61752
2017-04-08T09:35	54.23553	7.62496
2017-04-08T09:45	54.23536	7.62848
2017-04-08T09:55	54.23515	7.63174
2017-04-08T10:15	54.23487	7.63790
2017-04-08T10:25	54.23478	7.63996
2017-04-08T10:35	54.23478	7.64202
2017-04-08T10:45	54.23485	7.64372
2017-04-08T10:55	54.23489	7.64509
2017-04-08T12:04	54.23649	7.64316
2017-04-08T12:16	54.23691	7.64136
2017-04-08T12:26	54.23734	7.63896
2017-04-08T12:36	54.23781	7.63664
2017-04-08T13:04	54.23925	7.62917
2017-04-08T13:14	54.23982	7.62616
2017-04-08T13:26	54.24044	7.62247
2017-04-08T13:34	54.24089	7.61998
2017-04-08T13:54	54.24181	7.61322
2017-04-08T14:04	54.24226	7.60958
2017-04-08T14:14	54.24265	7.60606
2017-04-08T14:24	54.24308	7.60220
2017-04-08T14:44	54.24403	7.59432
2017-04-08T14:54	54.24442	7.59114
2017-04-08T15:04	54.24485	7.58754
2017-04-08T15:14	54.24535	7.58394
2017-04-08T15:27	54.24605	7.57939
2017-04-08T15:46	54.24697	7.57283
2017-04-08T15:54	54.24726	7.57055
2017-04-08T16:06	54.24770	7.56733
2017-04-08T16:14	54.24789	7.56554
2017-04-08T16:24	54.24815	7.56374
2017-04-08T16:34	54.24835	7.56216
2017-04-08T16:47	54.24843	7.56096
2017-04-08T16:57	54.24843	7.56027
2017-04-08T17:04	54.24832	7.56022
2017-04-08T17:24	54.24758	7.56151
2017-04-08T17:34	54.24687	7.56313
2017-04-08T17:44	54.24657	7.56467
2017-04-08T17:55	54.24600	7.56725
2017-04-08T18:05	54.24540	7.57025
2017-04-08T18:14	54.24494	7.57342
2017-04-08T18:24	54.24430	7.57748
2017-04-08T18:34	54.24362	7.58201
2017-04-08T18:44	54.24302	7.58690
2017-04-08T18:54	54.24227	7.59196
2017-04-08T19:05	54.24141	7.59786
2017-04-08T19:14	54.24050	7.60273
2017-04-08T19:24	54.23953	7.60786
2017-04-08T19:34	54.23862	7.61310
2017-04-08T19:44	54.23760	7.61848
2017-04-08T19:54	54.23674	7.62402
2017-04-08T20:04	54.23538	7.62940
2017-04-08T20:14	54.23440	7.63408
2017-04-08T20:24	54.23363	7.63923
2017-04-08T20:33	54.23288	7.64348
2017-04-08T20:43	54.23211	7.64794
2017-04-08T20:53	54.23134	7.65185
2017-04-08T21:04	54.23049	7.65605
2017-04-08T21:13	54.22998	7.65944
2017-04-08T21:23	54.22952	7.66281
2017-04-08T21:33	54.22916	7.66612
2017-04-08T21:43	54.22885	7.66910
2017-04-08T21:54	54.22862	7.67189
2017-04-08T22:04	54.22841	7.67464
2017-04-08T22:13	54.22826	7.67665
2017-04-08T22:23	54.22820	7.67843
2017-04-08T22:33	54.22833	7.68013
2017-04-08T22:43	54.22842	7.68159
2017-04-08T22:53	54.22862	7.68279
2017-04-08T23:04	54.22895	7.68361
2017-04-08T23:13	54.22934	7.68401
2017-04-08T23:23	54.22973	7.68401
2017-04-08T23:33	54.23030	7.68339
2017-04-08T23:43	54.23093	7.68245
2017-04-08T23:53	54.23163	7.68122
2017-04-09T00:04	54.23253	7.67925
2017-04-09T00:13	54.23332	7.67732
2017-04-09T00:33	54.23544	7.67187
2017-04-09T00:43	54.23651	7.66869
2017-04-09T00:53	54.23775	7.66509
2017-04-09T01:04	54.23924	7.66095
2017-04-09T01:13	54.24058	7.65724
2017-04-09T01:23	54.24200	7.65303
2017-04-09T01:33	54.24341	7.64857
2017-04-09T01:43	54.24476	7.64410
2017-04-09T01:54	54.24611	7.63938
2017-04-09T02:04	54.24761	7.63380
2017-04-09T02:13	54.24870	7.62990
2017-04-09T02:22	54.25006	7.62507
2017-04-09T02:32	54.25122	7.62026
2017-04-09T02:52	54.25368	7.61029
2017-04-09T03:05	54.25544	7.60391
2017-04-09T03:12	54.25658	7.60018
2017-04-09T03:42	54.26086	7.58565
2017-04-09T03:52	54.26202	7.58153
2017-04-09T04:02	54.26331	7.57750
2017-04-09T04:42	54.26806	7.56406
2017-04-09T04:52	54.26888	7.56173
2017-04-09T05:02	54.26974	7.55969
2017-04-09T05:12	54.27076	7.55812
2017-04-09T05:42	54.27302	7.55742
2017-04-09T05:54	54.27354	7.55859
2017-04-09T06:02	54.27392	7.55982
2017-04-09T06:24	54.27423	7.56578
2017-04-09T06:32	54.27414	7.56851
2017-04-09T06:42	54.27401	7.57254
2017-04-09T06:52	54.27375	7.57692
2017-04-09T07:02	54.27336	7.58192
2017-04-09T07:12	54.27292	7.58715
2017-04-09T07:34	54.27200	7.59969
2017-04-09T07:41	54.27155	7.60447
2017-04-09T07:51	54.27095	7.61048
2017-04-09T08:01	54.27027	7.61651
2017-04-09T08:45	54.26714	7.64018
2017-04-09T09:01	54.26588	7.64949
2017-04-09T09:11	54.26542	7.65294
2017-04-09T09:21	54.26485	7.65764
2017-04-09T09:31	54.26437	7.66221
2017-04-09T09:41	54.26403	7.66650
2017-04-09T10:31	54.26262	7.68637
2017-04-09T10:41	54.26255	7.68951
2017-04-09T11:01	54.26267	7.69459
2017-04-09T11:13	54.26305	7.69704
2017-04-09T11:21	54.26349	7.69828
2017-04-09T11:51	54.26581	7.70085
2017-04-09T12:01	54.26663	7.70085
2017-04-09T12:11	54.26757	7.70051
2017-04-09T12:24	54.26900	7.69929
2017-04-09T12:51	54.27227	7.69523
2017-04-09T13:01	54.27356	7.69326
2017-04-09T13:11	54.27489	7.69103
2017-04-09T13:23	54.27639	7.68839
2017-04-09T13:33	54.27819	7.68513
2017-04-09T13:41	54.27936	7.68273
2017-04-09T13:52	54.28106	7.67912
2017-04-09T14:01	54.28226	7.67640
2017-04-09T14:41	54.28701	7.66153
2017-04-09T14:50	54.28808	7.65748
2017-04-09T15:00	54.28915	7.65327
2017-04-09T15:10	54.29009	7.64932
2017-04-09T15:20	54.29110	7.64511
2017-04-09T15:30	54.29230	7.64073
2017-04-09T15:40	54.29368	7.63599
2017-04-09T15:50	54.29475	7.63290
2017-04-09T16:00	54.29610	7.62900
2017-04-09T16:20	54.29818	7.62181
2017-04-09T16:50	54.30016	7.61043
2017-04-09T17:00	54.30063	7.60674
2017-04-09T17:10	54.30119	7.60365
2017-04-09T17:20	54.30162	7.60033
2017-04-09T17:30	54.30201	7.59750
2017-04-09T17:50	54.30247	7.59271
2017-04-09T18:00	54.30264	7.59082
2017-04-09T18:10	54.30281	7.58919
2017-04-09T18:20	54.30310	7.58784
2017-04-09T18:30	54.30354	7.58720
2017-04-09T18:40	54.30408	7.58696
2017-04-09T18:50	54.30434	7.58713
2017-04-09T19:00	54.30472	7.58793
2017-04-09T19:10	54.30518	7.58945
2017-04-09T19:20	54.30574	7.59177
2017-04-09T19:30	54.30625	7.59434
2017-04-09T19:41	54.30687	7.59793
2017-04-09T20:00	54.30782	7.60548
2017-04-09T20:10	54.30848	7.60943
2017-04-09T20:20	54.30923	7.61316
2017-04-09T20:30	54.31005	7.61702
2017-04-09T20:42	54.31121	7.62207
2017-04-09T21:10	54.31408	7.63395
2017-04-09T21:20	54.31490	7.63841
2017-04-09T21:30	54.31559	7.64279
2017-04-09T21:40	54.31621	7.64689
2017-04-09T21:53	54.31710	7.65204
2017-04-09T22:00	54.31771	7.65485
2017-04-09T22:10	54.31865	7.65931
2017-04-09T22:20	54.31947	7.66223
2017-04-09T22:50	54.32228	7.67159
2017-04-09T23:00	54.32357	7.67511
2017-04-09T23:10	54.32430	7.67665
2017-04-09T23:30	54.32478	7.68526
2017-04-09T23:40	54.32667	7.68517
2017-04-09T23:50	54.32864	7.68474
2017-04-10T01:23	54.34419	7.68706
2017-04-10T01:41	54.34799	7.68571
2017-04-10T01:49	54.34998	7.68485
2017-04-10T01:59	54.35207	7.68373
2017-04-10T02:09	54.35405	7.68270
2017-04-10T02:32	54.35760	7.68007
2017-04-10T02:39	54.35857	7.67910
2017-04-10T02:49	54.35986	7.67764
2017-04-10T02:59	54.36099	7.67595
2017-04-10T03:09	54.36193	7.67415
2017-04-10T03:19	54.36266	7.67243
2017-04-10T04:19	54.36456	7.65841
2017-04-10T04:29	54.36465	7.65601
2017-04-10T04:39	54.36456	7.65378
2017-04-10T05:19	54.36206	7.64806
2017-04-10T05:29	54.36052	7.64694
2017-04-10T05:39	54.35966	7.64651
2017-04-10T06:13	54.35419	7.64597
2017-04-10T06:19	54.35274	7.64634
2017-04-10T06:29	54.35085	7.64728
2017-04-10T06:39	54.34858	7.64882
2017-04-10T06:51	54.34561	7.65118
2017-04-10T07:19	54.33841	7.65973
2017-04-10T07:29	54.33674	7.66196
2017-04-10T07:39	54.33438	7.66565
2017-04-10T07:48	54.33200	7.66968
2017-04-10T07:58	54.32964	7.67423
2017-04-10T08:09	54.32726	7.67897
2017-04-10T08:42	54.31945	7.69687
2017-04-10T08:52	54.31738	7.70219
2017-04-10T09:38	54.30845	7.72643
2017-04-10T09:48	54.30673	7.73115
2017-04-10T09:58	54.30514	7.73553
2017-04-10T10:09	54.30364	7.74043
2017-04-10T10:28	54.30123	7.74832
2017-04-10T10:42	54.29972	7.75324
2017-04-10T10:48	54.29905	7.75562
2017-04-10T11:32	54.29539	7.76864
2017-04-10T11:41	54.29436	7.77180
2017-04-10T11:52	54.29355	7.77448
2017-04-10T11:58	54.29319	7.77585
2017-04-10T12:08	54.29263	7.77772
2017-04-10T12:18	54.29224	7.77935
2017-04-10T12:28	54.29181	7.78047
2017-04-10T12:38	54.29163	7.78148
2017-04-10T12:48	54.29137	7.78182
2017-04-10T13:28	54.29066	7.78070
2017-04-10T13:41	54.29063	7.77978
2017-04-10T13:48	54.29062	7.77873
2017-04-10T14:08	54.29024	7.77512
2017-04-10T14:18	54.29017	7.77289
2017-04-10T14:28	54.29004	7.77040
2017-04-10T14:48	54.28969	7.76448
2017-04-10T15:08	54.28931	7.75742
2017-04-10T16:08	54.28726	7.73188
2017-04-10T16:18	54.28715	7.72931
2017-04-10T16:28	54.28674	7.72536
2017-04-10T17:12	54.28412	7.70877
2017-04-10T17:22	54.28339	7.70517
2017-04-10T17:38	54.28178	7.69998
2017-04-10T17:48	54.28078	7.69697
2017-04-10T18:10	54.27861	7.69200
2017-04-10T18:20	54.27711	7.68977
2017-04-10T18:30	54.27629	7.68848
2017-04-10T18:51	54.27376	7.68717
2017-04-10T18:58	54.27305	7.68723
2017-04-10T19:08	54.27176	7.68757
2017-04-10T19:18	54.27052	7.68826
2017-04-10T19:57	54.26513	7.69667
2017-04-10T20:07	54.26363	7.70011
2017-04-10T20:21	54.26182	7.70558
2017-04-10T20:27	54.26105	7.70826
2017-04-10T21:37	54.25378	7.74268
2017-04-10T21:47	54.25334	7.74540
2017-04-10T21:57	54.25249	7.74989
2017-04-10T22:07	54.25184	7.75433
2017-04-10T22:41	54.24989	7.76883
2017-04-10T22:51	54.24929	7.77304
2017-04-10T23:01	54.24873	7.77727
2017-04-10T23:11	54.24812	7.78105
2017-04-10T23:17	54.24771	7.78363
2017-04-10T23:27	54.24720	7.78766
2017-04-10T23:37	54.24669	7.79109
2017-04-11T00:07	54.24494	7.79974
2017-04-11T01:17	54.24138	7.80681
2017-04-11T01:27	54.24104	7.80647
2017-04-11T01:37	54.24048	7.80561
2017-04-11T02:07	54.23815	7.80100
2017-04-11T02:20	54.23690	7.79813
2017-04-11T02:47	54.23429	7.79016
2017-04-11T02:57	54.23300	7.78587
2017-04-11T03:07	54.23180	7.78175
2017-04-11T03:17	54.23053	7.77686
2017-04-11T03:30	54.22904	7.77070
2017-04-11T03:37	54.22800	7.76716
2017-04-11T03:47	54.22664	7.76182
2017-04-11T03:57	54.22520	7.75648
2017-04-11T04:06	54.22366	7.75103
2017-04-11T04:16	54.22193	7.74541
2017-04-11T04:26	54.22030	7.74000
2017-04-11T04:40	54.21810	7.73238
2017-04-11T04:56	54.21547	7.72322
2017-04-11T05:30	54.21008	7.70524
2017-04-11T05:40	54.20874	7.70077
2017-04-11T05:50	54.20754	7.69622
2017-04-11T06:16	54.20380	7.68562
2017-04-11T06:26	54.20252	7.68213
2017-04-11T07:09	54.19665	7.67329
2017-04-11T07:16	54.19535	7.67277
2017-04-11T07:26	54.19369	7.67269
2017-04-11T07:36	54.19189	7.67303
2017-04-11T07:46	54.19007	7.67453
